Word Counts,Unique Word Counts,Lyrics_Sentiment,Avg_Word_Length,Artists_Normalized,Album_Normalized,Year
-0.2118359571412887,124,1.3896692588393844,-0.6164564275124468,0.6248474666380881,0.9163245944046366,1978
0.1783135822861128,159,0.0872662256773268,-0.440238591186485,0.4143668054791803,0.148181528786883,1991
-0.909709076962134,64,-0.0609238630318173,-1.0262475211681663,1.22120933992166,0.6618923486952861,1989
-1.2174326573555774,68,1.4209770240596262,0.1901355768677152,1.2255943536958038,1.2701065741528763,1961
-1.2449079770335634,42,-1.675815855375057,5.065756878171207,1.4919839404750463,0.8622072596029653,1963
-1.0690659310944528,59,-0.7638768479341688,-0.2496420742092472,-0.4779834975591053,-1.367103845659916,1975
1.222375730049582,232,-0.9006676990503021,0.1669349652770249,-1.666322230352105,1.0875615343741043,2005
-0.4975792817923434,122,-1.0678565170811316,-0.6246824303624213,-1.5566968859985073,1.4486130068568972,1977
-0.299756980110844,100,0.8446822346351758,-0.9116126344561478,-1.062286582963781,-1.162750327677485,2000
-0.5140644735991351,112,-0.4019962894258799,1.0607344132247674,1.269444491437243,1.5180770485426245,1990
-0.9976300999316892,76,0.5388931626956718,-1.3684268187212931,0.8517719294500354,0.3775744106327737,1966
-0.8272831179281758,48,1.6679605052415334,1.6027451514918771,1.6597107173360508,-1.379219666884171,1974
1.546584502249817,136,0.4520418286536822,-1.2121374878175522,1.509523995571622,-0.8146223978338977,2016
0.4915322266151536,235,-0.1761828209167074,-0.4567435314246724,0.0975495602972828,-0.193484629737102,2006
1.194900410371596,140,-0.3079073442137246,-0.5497427134897798,0.9460497255941296,1.4340740213877914,2015
-0.4371335785007741,130,-0.8018743065775391,1.0119320760516006,-1.2585159493567215,0.208760634908157,1999
1.568564757992206,240,-1.8392049275415496,-0.4733278053401172,1.6827320396503065,-0.4253006758278437,2019
-0.9756498441893005,99,1.6679605052415334,-0.7384667017607686,1.409764932209848,0.9082473802551336,1988
-0.3876780030803993,118,-1.0763003967796585,-0.2366880897798714,-0.9142923680864244,-0.0489024964609948,1978
-0.2503014046904692,80,1.0505018022867652,-0.9405283457410872,0.2236187063039202,-0.5949221729674108,2001
1.0959892595308462,152,1.2916047243929127,0.5364807349734273,-0.7158704948064125,-0.6975027926661014,2021
1.574059821927803,202,0.3932070539800764,-0.4487179292606875,-0.8945598061027769,-1.195059184275498,2005
-0.5140644735991351,88,-0.9665299606988108,-0.256928690450771,-0.6248814589929264,0.7014706980278518,1978
1.6400005891549696,233,1.0896577200351163,-0.5962211298451775,0.3540728660847016,0.4106909886457368,1990
-0.8107979261213841,73,0.6800265805139044,1.610537264121917,-0.7202555085805564,1.3444169443283058,1964
-0.6624311998602596,101,1.1975157791807576,0.1853063374827546,-0.2696953432872696,1.057675842020943,1963
-0.673421327731454,65,0.8573480541829658,-0.4111674175015263,-1.417472698669438,0.9308635798737424,1964
0.3321753724828346,218,-0.4490407620319573,-0.3799717956023548,0.2005973839896647,-0.2274089291650154,1976
0.0299468560249883,166,1.6679605052415334,-0.2113274723758826,-1.141216830898372,0.3735358035580221,1999
-0.8437683097349674,72,0.9807021228223132,-0.756334531493978,0.7914779900555566,-1.088439957502056,1981
-0.1568853177853167,92,0.0872662256773268,0.9452116578068408,0.6917189266937827,0.8355524529096048,2022
-1.2504030409691609,66,1.0600011669476077,-0.9913638629912344,0.0076567779273326,-0.4705330750650616,1969
-0.964659716318106,69,1.1034268339686024,-0.8843873112486468,-1.1554681256643395,-1.2087904483296534,1966
0.6783644004254585,185,-1.7898082313051682,-0.5363003300702902,0.6818526457019589,-1.523801800160278,2006
0.0299468560249883,139,0.1860596181500898,-0.3640385282545766,-1.1050404672616845,-0.1522908375746357,2019
-0.8547584376061618,90,-0.5901741798501902,0.0419227351251245,-0.9000410733204567,1.1602564617196331,1964
-1.0965412507724388,68,-0.9665299606988108,-0.5832071732656664,1.209150552042764,0.6554305773756836,1977
0.4310865233235843,220,-0.7469890885371153,1.336933488361028,1.2771182655419946,-0.9583968096950544,1994
-1.1624820179996054,58,1.6679605052415334,-0.7534394251690897,0.6950076870243906,0.2208764561324117,1979
0.6948495922322502,141,-1.3718361862280943,-0.4688937035270286,1.1751666952931488,-0.9099335247980354,2002
2.480745371301342,320,-0.9517294524631909,0.409070459864276,0.1589397531352976,-0.909125803383085,2019
0.7717804873306111,203,-1.7497568559783725,-0.2430989902372664,0.2543138027229276,-0.0004392115639757,2017
-0.2063408932056915,95,1.6679605052415334,1.4903022382325442,-0.0350971063705704,-1.3032938538788408,1979
2.6016367778844804,268,0.2657317088539308,-0.0231755760684764,-0.1480112110547761,1.231335946235261,2003
-0.9536695884469116,75,-0.52744821637542,-1.2494541451674104,-1.4931141862734203,-1.4454528229100971,1997
0.6783644004254585,195,1.6679605052415334,0.2023232641374403,-0.2433852606424061,-1.4212211804615875,2007
0.1343530708013352,67,1.6679605052415334,-0.6052185558990036,0.8342318743534598,0.3678817536533699,1988
-0.0469840390733725,96,-0.9665299606988108,0.5876563739076591,1.0480012958429754,0.5601194504115459,1987
-0.5195595375347323,89,-0.9665299606988108,-1.1442289989202366,-1.1434093377854435,-0.8348154332076556,2006
-1.3548092557455076,61,-0.3079073442137246,-1.020844331694009,-0.7531431118866357,-0.2193317150155122,1963
0.93113734146293,63,-2.2837751936689825,-0.3388972732833253,1.2354606346876276,0.1409120360523301,2015
1.112474451337638,150,-0.8467803940651586,-0.9553174162084066,0.0920682930796029,-0.1942923511520523,1997
-0.6789163916670512,97,-1.3617035305898622,1.4655285146067607,1.6619032242231229,1.4970762917539162,1991
-0.0689642948157614,115,1.2163335682231886,0.1463577702756965,-0.9921263625774788,0.9825577504305628,1967
-0.2557964686260663,93,1.6679605052415334,-1.1030659592890937,1.7265821773917456,0.2693397410294309,2017
-0.5250546014703295,89,-1.4934280538868794,-0.5207577483295629,1.365914794468409,0.7152019620820071,1987
1.44217828747347,295,-0.5688710224436643,-0.0625395491055461,1.5928392572803562,-0.4624558609155584,1990
1.9257439138060244,62,-1.818865111444216,0.4809626476075308,-1.0535165554154935,1.3137235305601938,1997
0.8597015103001664,113,0.0720672422199788,-1.2315976152474704,1.509523995571622,-0.3929918192298309,2016
-0.0689642948157614,117,-0.3079073442137246,0.0837980976976303,0.1337259239339701,-1.5028010433715695,2017
-0.2173310210768859,134,0.0872662256773268,-0.2204956092431521,-1.2442646545907536,-1.42768295178119,2000
0.1178678789945436,120,0.2566263270592064,-0.1889399126715935,-0.4089195306163388,-0.370375619611222,1974
0.0244517920893911,89,-1.1364970875336715,-0.2633096255775293,0.7487241057576535,0.0197538238097822,2015
0.5245026102287368,162,0.4330430993319971,-0.726465141519743,1.1850329762849725,0.530233758058384,2015
-0.673421327731454,91,-0.9665299606988108,-0.1325426202485489,-1.429531486548334,-1.3905277666934754,1975
-0.9866399720604948,88,0.6141643188653956,-0.5713961874624123,-1.0425540209801338,1.2224510106708075,1968
-0.5085694096635378,108,0.3507152722713612,-0.6656313096008266,1.4481338027336073,1.2167969607661555,1998
-0.6239657523110792,89,1.1410624120534647,0.4641169788728903,1.710138375738706,1.2038734181269504,1969
-0.9206992048333282,74,-0.5901741798501902,1.07935131735833,-0.3935719824068351,-1.3695270099047672,1982
-0.3107471079820384,128,-0.0256405085772593,0.0475921828511326,-1.6553596959167454,0.9219786443092888,1971
0.7223249119102362,88,1.5482109386078815,-0.2185767498032504,0.824365593361636,0.7668961326388276,1991
3.4423815600308534,486,-0.4875316941642027,0.6688299303985539,0.5338584308246019,-1.0747086934479004,2018
0.5519779299067229,190,0.8776133654594304,0.0593104544313581,0.8572531966677153,1.097254191353508,2003
0.8102459348797916,143,0.9586746105652868,-0.8561074860859252,0.8660232242160031,-1.5544952139283903,2016
0.2827197970624597,201,-0.7313075976684228,0.1571001151929137,0.2641800837147514,1.331493401689101,2004
-0.2338162128836775,96,-0.6372186524562675,-0.8222546009155672,0.6610238302747753,-0.5731136947637522,2010
-0.7448571588942177,77,1.3087118053405773,1.132862834120223,-0.2762728639484855,0.2774169551789341,1970
0.6563841446830697,227,-0.4313990848046782,0.1259682333708754,0.2948751801337588,1.0536372349461909,2004
0.4200963954523899,174,1.272786935350482,0.1902460449347574,-0.1425299438370962,-0.2548714572733263,2009
-0.0964396144937474,92,-2.2837751936689825,-0.8601961355070417,-0.3946682358503711,-0.3437208129178614,1990
-0.9261942687689256,56,-0.4875316941642027,0.6520196541525615,-0.3815131945279393,-1.506031929031371,2005
-0.431638514565177,115,0.8360161475761616,-0.6917505686273064,0.089875786192531,-0.2039850081314562,1992
1.8048525072228856,285,-0.7469890885371153,-0.0270456205301333,0.9504347393682734,-0.936588331491396,2007
-0.5580249850839127,93,-1.7771424117573782,0.3017118880660473,-1.5884882358610506,1.4243813644083876,1975
-0.4920842178567462,132,1.2288787609181426,0.0384595218017675,1.4207274666452077,0.980134586185712,1966
-0.1843606374633027,141,0.3507152722713612,-0.1091979265667141,1.5358340782164854,-0.9301265601717932,2001
-0.0304988472665809,95,0.0872662256773268,-0.668424809206587,0.2488325355052477,1.585117925983501,2019
2.293913197491037,249,0.0407752174548503,-0.921036784797206,-0.298197932819205,0.2572239198051761,2007
1.7938623793516912,219,-1.7715131586250268,-0.7759743424480661,-1.3462162248395997,0.107795458039367,2005
-0.0524791030089697,150,0.936157598035882,-0.1904918953074667,-0.1227973818534486,0.861399538188015,2000
0.8267311266865831,157,1.2188996303653383,-0.8984423843545191,1.6388819019088674,1.0172897712734266,1986
0.0903925593165575,212,-1.4056117050222017,-0.546999724983559,-1.3177136353076642,-0.7419274704883689,1996
-0.5635200490195099,115,1.4599744158251902,-0.2462593535789043,-0.7641056463219955,1.0423291351368864,1972
0.7662854233950138,240,-0.6118870133606874,-0.1945677723101227,-1.6860547923357527,-1.0157450301565272,2008
0.2497494134488765,104,0.6800265805139044,-0.5285626756569393,-1.553408125667899,0.0213692666396829,2015
0.5519779299067229,165,1.0825181794770125,-0.1080118444480746,1.5742029487402447,0.4938862943856197,2010
2.3049033253622317,346,-0.5636078894373462,0.5229477071547036,-0.6479027813071819,-1.6740379833410377,2010
-0.5470348572127183,73,1.3639808360945709,0.3604905924143386,-0.3277967757946765,-0.1991386796417542,1987
-0.4096582588227881,66,-1.0678565170811316,0.020978436869888,-1.0699603570685332,-0.5286890169414846,1991
2.0356451925179684,238,-0.6072812607978546,0.7511881602978152,0.8276543536922439,0.3638431465786183,2007
0.8047508709441943,206,1.6679605052415334,1.0060847914133384,1.414149945983992,0.9001701661056303,2023
-1.1459968261928135,87,0.5388931626956718,-0.8203064308267357,0.8046330313779884,1.2531444244389198,1975
-1.3603043196811049,71,0.0214039640288185,0.7986781657150668,1.4788288991526146,1.258798474343572,1978
-0.9042140130265368,69,-2.147508445430689,0.3800266013645857,-0.984452588472727,0.9833654718455132,1968
-0.7998077982501898,117,-1.95446388542644,-0.4119478791184808,-0.3902832220762272,-1.632036469763621,1996
-0.1019346784293446,91,-0.0977086368248673,0.2651320472161005,1.7243896705046735,0.0916410297403606,2016
0.1343530708013352,138,0.5388931626956718,-0.3394713753257854,-1.022821458996486,-0.4382242184670488,2022
-0.2338162128836775,48,1.1034268339686024,-2.087799806120923,-1.3571787592749591,0.150604693031734,1973
0.0134616642181966,127,1.6679605052415334,-0.0943598659713208,-0.2554440485213019,-0.9438578242259488,1980
0.4970272905507508,142,0.8776133654594304,1.0846919242006858,0.0734319845394913,-0.2056004509613568,1989
0.2167790298352933,109,0.3226887779528469,1.1492883419697624,-0.1217011284099126,1.4776909777951086,2012
-0.5635200490195099,94,-0.3079073442137246,-0.2340658257253419,0.3003564473514387,-0.059402874855349,1973
0.8706916381713607,156,-0.990479874025541,1.0207153988274236,1.172974188406077,1.2668756884930752,2009
-0.8657485654773562,57,-0.6372186524562675,0.3234705337872628,-1.4974992000475644,1.3056463164106906,2014
0.7717804873306111,154,1.0931625854000036,-0.3721761922299731,1.065541350939551,-0.8461235330169601,1986
-0.5360447293415239,123,1.1410624120534647,0.3944331159013082,0.3200890093350862,-0.9624354167698062,1965
-1.2998586163895354,54,-1.154707851123121,0.1728527011399849,-1.3023660870981606,1.554424512215389,1963
-0.992135035996092,93,0.5388931626956718,-1.5734779622550703,1.6476519294571552,1.4720369278904564,1988
-0.2942619161752468,99,0.6800265805139044,-0.5825288396215598,-1.13354305679362,0.1296039362430256,1991
-0.6349558801822736,100,0.0407752174548503,-0.202227169663264,-0.6588653157425417,-1.210405891159554,1974
-0.70089664740944,69,-2.2837751936689825,-0.4638204519030434,-1.4646115967414852,-0.7491969632229218,1994
-0.6624311998602596,120,-0.2441696716506518,0.6193213834844271,1.1532416264224292,0.8500914383787105,1999
-0.2777767243684552,91,1.300357184412648,0.1296193963417669,-0.7377955636771321,0.914709151574736,2010
0.9696027890121104,185,0.5388931626956718,-0.5102979129934869,1.6717695052149466,0.0181383809798816,2021
-0.7448571588942177,88,1.1034268339686024,-0.8374745171703,0.2795276319242551,-1.217675383894107,1984
-0.5525299211483155,98,1.5268270874233008,-0.5819976144785853,-1.1160030016970444,-0.3534134698972653,1970
1.4311881596022755,287,-1.060618905910966,0.0158615164928298,-0.9537574920537196,-1.3501416959459591,2017
2.321388517169023,352,-0.8854687155929538,0.7437540218890526,-0.7432768308948119,-0.7233498779445116,1995
-0.8987189490909394,59,1.6679605052415334,-0.2528805703165908,0.7969592572732366,0.6392761490766772,1962
1.6345055252193723,254,-0.810246627973536,-0.4250914800123649,1.699175841303346,1.0600990062657936,2007
0.7003446561678474,182,0.3185873397598939,0.9530009519179622,0.6730826181536711,1.4235736429934371,2000
-0.3602026834024133,145,-1.578108104577819,0.4270895806725466,-0.9998001366822308,-1.4389910515904945,2023
-1.3877796393590909,36,1.6679605052415334,-1.7123739448788329,1.6202455933687556,-0.5949221729674108,1973
-0.0579741669445669,113,0.4330430993319971,-0.8755029413966418,1.113776502455134,0.2111837991530079,1996
-0.0359939112021781,114,-0.7469890885371153,-1.6102636399151091,1.4404600286288554,0.1578741857662868,2018
-1.343819127874313,71,-0.3079073442137246,-1.2285931832291956,-0.1140273543051608,0.0221769880546332,1988
0.1233629429301408,201,1.6679605052415334,-0.1962068884380737,-1.4547453157496617,1.3379551730087034,2022
-1.420750022972674,58,-0.7030809141047761,0.4174169481649666,-1.0085701642305185,-1.501185600541669,1960
1.54108943831422,221,0.5902144055386654,-0.5736458990439844,0.872600744877219,-0.638539129374728,2015
0.9146521496561384,128,0.750593289423021,0.2421197939977706,-0.5623950127113756,0.9987121787295692,2008
3.1236678517662155,234,0.6800265805139044,-0.5103727608122661,0.4735644914301231,-1.386489159618724,1994
1.3817325841819008,172,-0.3938146420161271,-1.0480903257929175,0.0328706071286601,-0.2152931079407606,2003
1.5795548858634003,312,-0.0883664720520292,-0.2303331131171093,-1.456937822636733,1.585117925983501,2019
1.4861387989582475,262,-0.0977086368248673,-0.0601900519296303,-1.0732491173991412,-0.3429130915029111,2020
0.4255914593879871,115,0.7788199729866674,-0.0215214982919429,-1.2409758942601457,-1.157096277772833,2009
0.8157409988153888,67,-1.9245264937680264,-0.914626280925652,1.2902733068644263,-1.2241371552137097,1995
-0.3986681309515937,101,-0.4875316941642027,-0.0218015971698336,-1.7024985939887922,0.2491467056556729,2000
-0.6404509441178707,120,-0.4490407620319573,1.1407151902105923,1.1532416264224292,0.8500914383787105,1997
-0.7888176703789953,120,-1.4056117050222017,2.400328109471881,1.0743113784878389,0.5778893215404529,1964
1.332277008761526,216,-1.432632120057487,0.4553216358603319,-1.6093170512882342,-0.1708684301184931,2006
0.5354927380999313,129,-0.1103205592681986,-0.5879236407508582,-0.5492399713889439,-1.6441522909878756,2016
1.3707424563107065,151,1.0093378887564477,-1.3033913985928032,-0.7180630016934845,-0.9139721318727868,1997
-1.4537204065862572,68,-1.2958412689413537,0.6510408431743907,-0.2554440485213019,0.648968806056081,1971
-0.3162421719176356,109,0.465258336007898,-0.1279988368621661,1.242038155348843,0.2976099905526921,1986
0.2662346052556681,137,-1.2377275086632578,0.2027872236815429,1.166396667744861,0.6303912135122236,2011
-0.3107471079820384,93,-1.2299790072928452,-0.086037229905821,0.2784313784807191,0.0787174871011555,2004
-0.1458951899141223,125,0.3507152722713612,-0.5051925038810144,0.0789132517571712,0.9034010517654316,2012
-0.5195595375347323,148,0.9494631054396216,0.0368695814051756,-0.1337599162888084,1.116639505312316,1969
0.1453431986725296,101,0.0872662256773268,0.1195464820279542,1.2332681278005555,-1.6926155758848949,2015
-0.3547076194668161,108,-0.3079073442137246,-0.0389693800683515,-0.3080642138110288,-0.4584172538408068,1977
